cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Save selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [================================================>................] 31/40   Step: 411ms | Tot: 12s922ms | Loss: 0.747 | Acc: 81.414% (6461/7936)              
 [==================================================>..............] 32/40   Step: 512ms | Tot: 13s435ms | Loss: 0.745 | Acc: 81.433% (6671/8192)              
 [====================================================>............] 33/40   Step: 410ms | Tot: 13s846ms | Loss: 0.749 | Acc: 81.380% (6875/8448)              
 [=====================================================>...........] 34/40   Step: 411ms | Tot: 14s257ms | Loss: 0.746 | Acc: 81.480% (7092/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 14s669ms | Loss: 0.746 | Acc: 81.507% (7303/8960)              
 [========================================================>........] 36/40   Step: 370ms | Tot: 15s40ms | Loss: 0.748 | Acc: 81.500% (7511/9216)              
 [==========================================================>......] 37/40   Step: 367ms | Tot: 15s407ms | Loss: 0.745 | Acc: 81.535% (7723/9472)              
 [============================================================>....] 38/40   Step: 474ms | Tot: 15s881ms | Loss: 0.746 | Acc: 81.558% (7934/9728)              
 [=============================================================>...] 39/40   Step: 366ms | Tot: 16s247ms | Loss: 0.744 | Acc: 81.601% (8147/9984)              
 [===============================================================>.] 40/40   Step: 383ms | Tot: 16s631ms | Loss: 0.744 | Acc: 81.620% (8162/10000)
Saving with better validation accuracy model: 81.620..

Epoch: 3
 [>................................................................] 1/24   Step: 1s957ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 981ms | Tot: 981ms | Loss: 0.009 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 1s123ms | Tot: 2s105ms | Loss: 0.010 | Acc: 99.870% (767/768)              
 [========>........................................................] 4/24   Step: 964ms | Tot: 3s70ms | Loss: 0.011 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/24   Step: 967ms | Tot: 4s37ms | Loss: 0.013 | Acc: 99.688% (1276/1280)              
 [=============>...................................................] 6/24   Step: 963ms | Tot: 5s | Loss: 0.012 | Acc: 99.740% (1532/1536)              
 [================>................................................] 7/24   Step: 1s75ms | Tot: 6s76ms | Loss: 0.013 | Acc: 99.721% (1787/1792)              
 [==================>..............................................] 8/24   Step: 948ms | Tot: 7s24ms | Loss: 0.012 | Acc: 99.756% (2043/2048)              
 [=====================>...........................................] 9/24   Step: 942ms | Tot: 7s967ms | Loss: 0.012 | Acc: 99.783% (2299/2304)              
 [========================>........................................] 10/24   Step: 944ms | Tot: 8s911ms | Loss: 0.012 | Acc: 99.805% (2555/2560)              
 [===========================>.....................................] 11/24   Step: 941ms | Tot: 9s853ms | Loss: 0.013 | Acc: 99.787% (2810/2816)              
 [=============================>...................................] 12/24   Step: 1s69ms | Tot: 10s923ms | Loss: 0.012 | Acc: 99.805% (3066/3072)              
 [================================>................................] 13/24   Step: 946ms | Tot: 11s869ms | Loss: 0.012 | Acc: 99.820% (3322/3328)              
 [===================================>.............................] 14/24   Step: 944ms | Tot: 12s813ms | Loss: 0.012 | Acc: 99.833% (3578/3584)              
 [=====================================>...........................] 15/24   Step: 941ms | Tot: 13s755ms | Loss: 0.012 | Acc: 99.844% (3834/3840)              
 [========================================>........................] 16/24   Step: 1s79ms | Tot: 14s834ms | Loss: 0.012 | Acc: 99.829% (4089/4096)              
 [===========================================>.....................] 17/24   Step: 947ms | Tot: 15s781ms | Loss: 0.013 | Acc: 99.793% (4343/4352)              
 [==============================================>..................] 18/24   Step: 941ms | Tot: 16s723ms | Loss: 0.013 | Acc: 99.805% (4599/4608)              
 [================================================>................] 19/24   Step: 940ms | Tot: 17s663ms | Loss: 0.013 | Acc: 99.794% (4854/4864)              
 [===================================================>.............] 20/24   Step: 872ms | Tot: 18s535ms | Loss: 0.014 | Acc: 99.766% (5108/5120)              
 [======================================================>..........] 21/24   Step: 947ms | Tot: 19s483ms | Loss: 0.015 | Acc: 99.740% (5362/5376)              
 [========================================================>........] 22/24   Step: 844ms | Tot: 20s327ms | Loss: 0.015 | Acc: 99.751% (5618/5632)              
 [===========================================================>.....] 23/24   Step: 841ms | Tot: 21s168ms | Loss: 0.015 | Acc: 99.745% (5873/5888)              
 [==============================================================>..] 24/24   Step: 846ms | Tot: 22s14ms | Loss: 0.015 | Acc: 99.715% (5943/5960)
 [>................................................................] 1/40   Step: 1s99ms | Tot: 0ms | Loss: 0.677 | Acc: 81.250% (208/256)              
 [=>...............................................................] 2/40   Step: 568ms | Tot: 569ms | Loss: 0.740 | Acc: 81.055% (415/512)              
 [===>.............................................................] 3/40   Step: 408ms | Tot: 977ms | Loss: 0.744 | Acc: 81.771% (628/768)              
 [====>............................................................] 4/40   Step: 415ms | Tot: 1s393ms | Loss: 0.730 | Acc: 81.836% (838/1024)              
 [======>..........................................................] 5/40   Step: 411ms | Tot: 1s804ms | Loss: 0.691 | Acc: 82.188% (1052/1280)              
 [========>........................................................] 6/40   Step: 409ms | Tot: 2s213ms | Loss: 0.699 | Acc: 81.576% (1253/1536)              
 [=========>.......................................................] 7/40   Step: 520ms | Tot: 2s734ms | Loss: 0.689 | Acc: 81.864% (1467/1792)              
 [===========>.....................................................] 8/40   Step: 408ms | Tot: 3s143ms | Loss: 0.692 | Acc: 82.031% (1680/2048)              
 [=============>...................................................] 9/40   Step: 411ms | Tot: 3s555ms | Loss: 0.692 | Acc: 82.422% (1899/2304)              
 [==============>..................................................] 10/40   Step: 409ms | Tot: 3s964ms | Loss: 0.693 | Acc: 82.500% (2112/2560)              
 [================>................................................] 11/40   Step: 407ms | Tot: 4s371ms | Loss: 0.696 | Acc: 82.138% (2313/2816)              
 [=================>...............................................] 12/40   Step: 411ms | Tot: 4s782ms | Loss: 0.707 | Acc: 81.901% (2516/3072)              
 [===================>.............................................] 13/40   Step: 513ms | Tot: 5s295ms | Loss: 0.696 | Acc: 81.851% (2724/3328)              
 [=====================>...........................................] 14/40   Step: 409ms | Tot: 5s705ms | Loss: 0.691 | Acc: 81.948% (2937/3584)              
 [======================>..........................................] 15/40   Step: 411ms | Tot: 6s116ms | Loss: 0.699 | Acc: 81.849% (3143/3840)              
 [========================>........................................] 16/40   Step: 405ms | Tot: 6s521ms | Loss: 0.706 | Acc: 81.665% (3345/4096)              
 [==========================>......................................] 17/40   Step: 410ms | Tot: 6s931ms | Loss: 0.714 | Acc: 81.687% (3555/4352)              
 [===========================>.....................................] 18/40   Step: 529ms | Tot: 7s460ms | Loss: 0.717 | Acc: 81.467% (3754/4608)              
 [=============================>...................................] 19/40   Step: 406ms | Tot: 7s867ms | Loss: 0.720 | Acc: 81.538% (3966/4864)              
 [==============================>..................................] 20/40   Step: 408ms | Tot: 8s275ms | Loss: 0.726 | Acc: 81.523% (4174/5120)              
 [================================>................................] 21/40   Step: 407ms | Tot: 8s683ms | Loss: 0.725 | Acc: 81.641% (4389/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s96ms | Loss: 0.729 | Acc: 81.552% (4593/5632)              
 [===================================>.............................] 23/40   Step: 407ms | Tot: 9s504ms | Loss: 0.737 | Acc: 81.488% (4798/5888)              
 [=====================================>...........................] 24/40   Step: 516ms | Tot: 10s20ms | Loss: 0.736 | Acc: 81.510% (5008/6144)              
 [=======================================>.........................] 25/40   Step: 409ms | Tot: 10s429ms | Loss: 0.731 | Acc: 81.641% (5225/6400)              
 [========================================>........................] 26/40   Step: 411ms | Tot: 10s840ms | Loss: 0.740 | Acc: 81.460% (5422/6656)              
 [==========================================>......................] 27/40   Step: 406ms | Tot: 11s247ms | Loss: 0.738 | Acc: 81.496% (5633/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s659ms | Loss: 0.743 | Acc: 81.376% (5833/7168)              
 [=============================================>...................] 29/40   Step: 514ms | Tot: 12s173ms | Loss: 0.744 | Acc: 81.412% (6044/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s588ms | Loss: 0.741 | Acc: 81.523% (6261/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 12s999ms | Loss: 0.738 | Acc: 81.578% (6474/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s412ms | Loss: 0.736 | Acc: 81.641% (6688/8192)              
 [====================================================>............] 33/40   Step: 403ms | Tot: 13s816ms | Loss: 0.740 | Acc: 81.546% (6889/8448)              
 [=====================================================>...........] 34/40   Step: 410ms | Tot: 14s227ms | Loss: 0.736 | Acc: 81.595% (7102/8704)              
 [=======================================================>.........] 35/40   Step: 514ms | Tot: 14s741ms | Loss: 0.737 | Acc: 81.551% (7307/8960)              
 [========================================================>........] 36/40   Step: 371ms | Tot: 15s113ms | Loss: 0.740 | Acc: 81.565% (7517/9216)              
 [==========================================================>......] 37/40   Step: 367ms | Tot: 15s480ms | Loss: 0.737 | Acc: 81.641% (7733/9472)              
 [============================================================>....] 38/40   Step: 368ms | Tot: 15s849ms | Loss: 0.737 | Acc: 81.661% (7944/9728)              
 [=============================================================>...] 39/40   Step: 365ms | Tot: 16s215ms | Loss: 0.735 | Acc: 81.721% (8159/9984)              
 [===============================================================>.] 40/40   Step: 507ms | Tot: 16s722ms | Loss: 0.735 | Acc: 81.740% (8174/10000)
Saving with better validation accuracy model: 81.740..

Epoch: 4
 [>................................................................] 1/24   Step: 1s978ms | Tot: 0ms | Loss: 0.010 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 966ms | Tot: 966ms | Loss: 0.011 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 957ms | Tot: 1s924ms | Loss: 0.012 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 957ms | Tot: 2s881ms | Loss: 0.011 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 1s120ms | Tot: 4s2ms | Loss: 0.012 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 966ms | Tot: 4s969ms | Loss: 0.011 | Acc: 99.935% (1535/1536)              
 [================>................................................] 7/24   Step: 967ms | Tot: 5s936ms | Loss: 0.011 | Acc: 99.944% (1791/1792)              
 [==================>..............................................] 8/24   Step: 965ms | Tot: 6s901ms | Loss: 0.011 | Acc: 99.951% (2047/2048)              
 [=====================>...........................................] 9/24   Step: 1s46ms | Tot: 7s948ms | Loss: 0.012 | Acc: 99.870% (2301/2304)              
 [========================>........................................] 10/24   Step: 960ms | Tot: 8s908ms | Loss: 0.012 | Acc: 99.883% (2557/2560)              
 [===========================>.....................................] 11/24   Step: 942ms | Tot: 9s851ms | Loss: 0.012 | Acc: 99.858% (2812/2816)              
 [=============================>...................................] 12/24   Step: 941ms | Tot: 10s792ms | Loss: 0.012 | Acc: 99.837% (3067/3072)              
 [================================>................................] 13/24   Step: 944ms | Tot: 11s737ms | Loss: 0.012 | Acc: 99.850% (3323/3328)              
 [===================================>.............................] 14/24   Step: 1s48ms | Tot: 12s785ms | Loss: 0.012 | Acc: 99.860% (3579/3584)              
 [=====================================>...........................] 15/24   Step: 945ms | Tot: 13s730ms | Loss: 0.011 | Acc: 99.870% (3835/3840)              
 [========================================>........................] 16/24   Step: 943ms | Tot: 14s673ms | Loss: 0.012 | Acc: 99.854% (4090/4096)              
 [===========================================>.....................] 17/24   Step: 943ms | Tot: 15s617ms | Loss: 0.012 | Acc: 99.862% (4346/4352)              
 [==============================================>..................] 18/24   Step: 941ms | Tot: 16s559ms | Loss: 0.011 | Acc: 99.870% (4602/4608)              
 [================================================>................] 19/24   Step: 1s50ms | Tot: 17s609ms | Loss: 0.011 | Acc: 99.877% (4858/4864)              
 [===================================================>.............] 20/24   Step: 868ms | Tot: 18s478ms | Loss: 0.011 | Acc: 99.883% (5114/5120)              
 [======================================================>..........] 21/24   Step: 846ms | Tot: 19s324ms | Loss: 0.012 | Acc: 99.870% (5369/5376)              
 [========================================================>........] 22/24   Step: 832ms | Tot: 20s157ms | Loss: 0.011 | Acc: 99.876% (5625/5632)              
 [===========================================================>.....] 23/24   Step: 938ms | Tot: 21s96ms | Loss: 0.011 | Acc: 99.881% (5881/5888)              
 [==============================================================>..] 24/24   Step: 844ms | Tot: 21s940ms | Loss: 0.012 | Acc: 99.866% (5952/5960)
 [>................................................................] 1/40   Step: 1s92ms | Tot: 0ms | Loss: 0.668 | Acc: 80.859% (207/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.734 | Acc: 79.688% (408/512)              
 [===>.............................................................] 3/40   Step: 408ms | Tot: 829ms | Loss: 0.744 | Acc: 80.729% (620/768)              
 [====>............................................................] 4/40   Step: 411ms | Tot: 1s240ms | Loss: 0.734 | Acc: 81.250% (832/1024)              
 [======>..........................................................] 5/40   Step: 566ms | Tot: 1s806ms | Loss: 0.697 | Acc: 81.797% (1047/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s220ms | Loss: 0.704 | Acc: 81.380% (1250/1536)              
 [=========>.......................................................] 7/40   Step: 410ms | Tot: 2s630ms | Loss: 0.695 | Acc: 81.696% (1464/1792)              
 [===========>.....................................................] 8/40   Step: 413ms | Tot: 3s43ms | Loss: 0.701 | Acc: 82.031% (1680/2048)              
 [=============>...................................................] 9/40   Step: 407ms | Tot: 3s450ms | Loss: 0.700 | Acc: 82.378% (1898/2304)              
 [==============>..................................................] 10/40   Step: 512ms | Tot: 3s963ms | Loss: 0.700 | Acc: 82.500% (2112/2560)              
 [================>................................................] 11/40   Step: 413ms | Tot: 4s376ms | Loss: 0.701 | Acc: 82.280% (2317/2816)              
 [=================>...............................................] 12/40   Step: 407ms | Tot: 4s783ms | Loss: 0.712 | Acc: 82.031% (2520/3072)              
 [===================>.............................................] 13/40   Step: 411ms | Tot: 5s195ms | Loss: 0.702 | Acc: 82.031% (2730/3328)              
 [=====================>...........................................] 14/40   Step: 433ms | Tot: 5s628ms | Loss: 0.696 | Acc: 82.254% (2948/3584)              
 [======================>..........................................] 15/40   Step: 411ms | Tot: 6s40ms | Loss: 0.703 | Acc: 82.083% (3152/3840)              
 [========================>........................................] 16/40   Step: 515ms | Tot: 6s555ms | Loss: 0.710 | Acc: 81.836% (3352/4096)              
 [==========================>......................................] 17/40   Step: 412ms | Tot: 6s968ms | Loss: 0.721 | Acc: 81.916% (3565/4352)              
 [===========================>.....................................] 18/40   Step: 411ms | Tot: 7s380ms | Loss: 0.724 | Acc: 81.771% (3768/4608)              
 [=============================>...................................] 19/40   Step: 409ms | Tot: 7s790ms | Loss: 0.726 | Acc: 81.846% (3981/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s203ms | Loss: 0.732 | Acc: 81.875% (4192/5120)              
 [================================>................................] 21/40   Step: 410ms | Tot: 8s613ms | Loss: 0.730 | Acc: 81.938% (4405/5376)              
 [==================================>..............................] 22/40   Step: 516ms | Tot: 9s130ms | Loss: 0.734 | Acc: 81.854% (4610/5632)              
 [===================================>.............................] 23/40   Step: 410ms | Tot: 9s540ms | Loss: 0.742 | Acc: 81.827% (4818/5888)              
 [=====================================>...........................] 24/40   Step: 412ms | Tot: 9s952ms | Loss: 0.740 | Acc: 81.820% (5027/6144)              
 [=======================================>.........................] 25/40   Step: 407ms | Tot: 10s359ms | Loss: 0.736 | Acc: 81.891% (5241/6400)              
 [========================================>........................] 26/40   Step: 409ms | Tot: 10s769ms | Loss: 0.746 | Acc: 81.776% (5443/6656)              
 [==========================================>......................] 27/40   Step: 409ms | Tot: 11s178ms | Loss: 0.744 | Acc: 81.814% (5655/6912)              
 [===========================================>.....................] 28/40   Step: 517ms | Tot: 11s695ms | Loss: 0.748 | Acc: 81.682% (5855/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s106ms | Loss: 0.750 | Acc: 81.721% (6067/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s521ms | Loss: 0.747 | Acc: 81.823% (6284/7680)              
 [================================================>................] 31/40   Step: 409ms | Tot: 12s931ms | Loss: 0.743 | Acc: 81.830% (6494/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s348ms | Loss: 0.741 | Acc: 81.873% (6707/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 13s762ms | Loss: 0.744 | Acc: 81.818% (6912/8448)              
 [=====================================================>...........] 34/40   Step: 516ms | Tot: 14s278ms | Loss: 0.742 | Acc: 81.847% (7124/8704)              
 [=======================================================>.........] 35/40   Step: 410ms | Tot: 14s688ms | Loss: 0.742 | Acc: 81.864% (7335/8960)              
 [========================================================>........] 36/40   Step: 370ms | Tot: 15s59ms | Loss: 0.745 | Acc: 81.847% (7543/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s435ms | Loss: 0.742 | Acc: 81.883% (7756/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 15s813ms | Loss: 0.742 | Acc: 81.856% (7963/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s181ms | Loss: 0.740 | Acc: 81.901% (8177/9984)              
 [===============================================================>.] 40/40   Step: 491ms | Tot: 16s672ms | Loss: 0.740 | Acc: 81.910% (8191/10000)
Saving with better validation accuracy model: 81.910..

Epoch: 5
 [>................................................................] 1/24   Step: 1s970ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 969ms | Tot: 969ms | Loss: 0.010 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/24   Step: 973ms | Tot: 1s942ms | Loss: 0.009 | Acc: 99.740% (766/768)              
 [========>........................................................] 4/24   Step: 960ms | Tot: 2s903ms | Loss: 0.010 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/24   Step: 1s154ms | Tot: 4s57ms | Loss: 0.010 | Acc: 99.844% (1278/1280)              
 [=============>...................................................] 6/24   Step: 960ms | Tot: 5s18ms | Loss: 0.009 | Acc: 99.870% (1534/1536)              
 [================>................................................] 7/24   Step: 957ms | Tot: 5s975ms | Loss: 0.009 | Acc: 99.888% (1790/1792)              
 [==================>..............................................] 8/24   Step: 967ms | Tot: 6s942ms | Loss: 0.010 | Acc: 99.854% (2045/2048)              
 [=====================>...........................................] 9/24   Step: 1s48ms | Tot: 7s991ms | Loss: 0.010 | Acc: 99.870% (2301/2304)              
 [========================>........................................] 10/24   Step: 948ms | Tot: 8s939ms | Loss: 0.011 | Acc: 99.844% (2556/2560)              
 [===========================>.....................................] 11/24   Step: 941ms | Tot: 9s880ms | Loss: 0.010 | Acc: 99.858% (2812/2816)              
 [=============================>...................................] 12/24   Step: 942ms | Tot: 10s823ms | Loss: 0.011 | Acc: 99.870% (3068/3072)              
 [================================>................................] 13/24   Step: 942ms | Tot: 11s765ms | Loss: 0.011 | Acc: 99.880% (3324/3328)              
 [===================================>.............................] 14/24   Step: 1s57ms | Tot: 12s823ms | Loss: 0.011 | Acc: 99.860% (3579/3584)              
 [=====================================>...........................] 15/24   Step: 939ms | Tot: 13s762ms | Loss: 0.011 | Acc: 99.844% (3834/3840)              
 [========================================>........................] 16/24   Step: 944ms | Tot: 14s706ms | Loss: 0.011 | Acc: 99.854% (4090/4096)              
 [===========================================>.....................] 17/24   Step: 951ms | Tot: 15s657ms | Loss: 0.011 | Acc: 99.862% (4346/4352)              
 [==============================================>..................] 18/24   Step: 1s49ms | Tot: 16s707ms | Loss: 0.011 | Acc: 99.848% (4601/4608)              
 [================================================>................] 19/24   Step: 958ms | Tot: 17s666ms | Loss: 0.011 | Acc: 99.856% (4857/4864)              
 [===================================================>.............] 20/24   Step: 865ms | Tot: 18s531ms | Loss: 0.011 | Acc: 99.844% (5112/5120)              
 [======================================================>..........] 21/24   Step: 833ms | Tot: 19s365ms | Loss: 0.011 | Acc: 99.851% (5368/5376)              
 [========================================================>........] 22/24   Step: 833ms | Tot: 20s199ms | Loss: 0.011 | Acc: 99.858% (5624/5632)              
 [===========================================================>.....] 23/24   Step: 941ms | Tot: 21s141ms | Loss: 0.011 | Acc: 99.864% (5880/5888)              
 [==============================================================>..] 24/24   Step: 843ms | Tot: 21s984ms | Loss: 0.011 | Acc: 99.832% (5950/5960)
 [>................................................................] 1/40   Step: 1s97ms | Tot: 0ms | Loss: 0.670 | Acc: 80.078% (205/256)              
 [=>...............................................................] 2/40   Step: 410ms | Tot: 410ms | Loss: 0.740 | Acc: 79.102% (405/512)              
 [===>.............................................................] 3/40   Step: 412ms | Tot: 822ms | Loss: 0.748 | Acc: 80.339% (617/768)              
 [====>............................................................] 4/40   Step: 575ms | Tot: 1s398ms | Loss: 0.736 | Acc: 80.957% (829/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s815ms | Loss: 0.695 | Acc: 81.641% (1045/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s230ms | Loss: 0.699 | Acc: 81.510% (1252/1536)              
 [=========>.......................................................] 7/40   Step: 409ms | Tot: 2s639ms | Loss: 0.690 | Acc: 82.087% (1471/1792)              
 [===========>.....................................................] 8/40   Step: 412ms | Tot: 3s51ms | Loss: 0.696 | Acc: 82.129% (1682/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s467ms | Loss: 0.697 | Acc: 82.335% (1897/2304)              
 [==============>..................................................] 10/40   Step: 529ms | Tot: 3s996ms | Loss: 0.697 | Acc: 82.500% (2112/2560)              
 [================>................................................] 11/40   Step: 408ms | Tot: 4s404ms | Loss: 0.700 | Acc: 82.315% (2318/2816)              
 [=================>...............................................] 12/40   Step: 410ms | Tot: 4s815ms | Loss: 0.712 | Acc: 82.161% (2524/3072)              
 [===================>.............................................] 13/40   Step: 405ms | Tot: 5s220ms | Loss: 0.700 | Acc: 82.242% (2737/3328)              
 [=====================>...........................................] 14/40   Step: 412ms | Tot: 5s632ms | Loss: 0.695 | Acc: 82.366% (2952/3584)              
 [======================>..........................................] 15/40   Step: 408ms | Tot: 6s41ms | Loss: 0.703 | Acc: 82.083% (3152/3840)              
 [========================>........................................] 16/40   Step: 521ms | Tot: 6s563ms | Loss: 0.711 | Acc: 81.885% (3354/4096)              
 [==========================>......................................] 17/40   Step: 409ms | Tot: 6s973ms | Loss: 0.721 | Acc: 81.870% (3563/4352)              
 [===========================>.....................................] 18/40   Step: 406ms | Tot: 7s379ms | Loss: 0.725 | Acc: 81.619% (3761/4608)              
 [=============================>...................................] 19/40   Step: 409ms | Tot: 7s788ms | Loss: 0.727 | Acc: 81.702% (3974/4864)              
 [==============================>..................................] 20/40   Step: 410ms | Tot: 8s199ms | Loss: 0.734 | Acc: 81.758% (4186/5120)              
 [================================>................................] 21/40   Step: 405ms | Tot: 8s604ms | Loss: 0.732 | Acc: 81.864% (4401/5376)              
 [==================================>..............................] 22/40   Step: 516ms | Tot: 9s121ms | Loss: 0.735 | Acc: 81.818% (4608/5632)              
 [===================================>.............................] 23/40   Step: 408ms | Tot: 9s529ms | Loss: 0.742 | Acc: 81.793% (4816/5888)              
 [=====================================>...........................] 24/40   Step: 412ms | Tot: 9s941ms | Loss: 0.740 | Acc: 81.820% (5027/6144)              
 [=======================================>.........................] 25/40   Step: 406ms | Tot: 10s348ms | Loss: 0.735 | Acc: 81.953% (5245/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s762ms | Loss: 0.744 | Acc: 81.836% (5447/6656)              
 [==========================================>......................] 27/40   Step: 409ms | Tot: 11s172ms | Loss: 0.742 | Acc: 81.858% (5658/6912)              
 [===========================================>.....................] 28/40   Step: 518ms | Tot: 11s691ms | Loss: 0.747 | Acc: 81.780% (5862/7168)              
 [=============================================>...................] 29/40   Step: 406ms | Tot: 12s97ms | Loss: 0.748 | Acc: 81.829% (6075/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s509ms | Loss: 0.746 | Acc: 81.927% (6292/7680)              
 [================================================>................] 31/40   Step: 408ms | Tot: 12s918ms | Loss: 0.744 | Acc: 81.943% (6503/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s332ms | Loss: 0.741 | Acc: 82.007% (6718/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 13s751ms | Loss: 0.744 | Acc: 81.948% (6923/8448)              
 [=====================================================>...........] 34/40   Step: 529ms | Tot: 14s280ms | Loss: 0.742 | Acc: 81.997% (7137/8704)              
 [=======================================================>.........] 35/40   Step: 405ms | Tot: 14s686ms | Loss: 0.741 | Acc: 82.020% (7349/8960)              
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s59ms | Loss: 0.744 | Acc: 81.988% (7556/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s428ms | Loss: 0.742 | Acc: 82.031% (7770/9472)              
 [============================================================>....] 38/40   Step: 366ms | Tot: 15s795ms | Loss: 0.742 | Acc: 81.970% (7974/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s165ms | Loss: 0.741 | Acc: 81.991% (8186/9984)              
 [===============================================================>.] 40/40   Step: 503ms | Tot: 16s668ms | Loss: 0.740 | Acc: 82.010% (8201/10000)
Saving with better validation accuracy model: 82.010..

Epoch: 6
 [>................................................................] 1/24   Step: 1s972ms | Tot: 0ms | Loss: 0.018 | Acc: 99.219% (254/256)              
 [==>..............................................................] 2/24   Step: 965ms | Tot: 965ms | Loss: 0.013 | Acc: 99.609% (510/512)              
 [=====>...........................................................] 3/24   Step: 958ms | Tot: 1s924ms | Loss: 0.011 | Acc: 99.740% (766/768)              
 [========>........................................................] 4/24   Step: 954ms | Tot: 2s878ms | Loss: 0.010 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/24   Step: 1s116ms | Tot: 3s995ms | Loss: 0.010 | Acc: 99.844% (1278/1280)              
 [=============>...................................................] 6/24   Step: 959ms | Tot: 4s954ms | Loss: 0.009 | Acc: 99.870% (1534/1536)              
 [================>................................................] 7/24   Step: 982ms | Tot: 5s937ms | Loss: 0.009 | Acc: 99.888% (1790/1792)              
 [==================>..............................................] 8/24   Step: 954ms | Tot: 6s891ms | Loss: 0.009 | Acc: 99.902% (2046/2048)              
 [=====================>...........................................] 9/24   Step: 1s50ms | Tot: 7s942ms | Loss: 0.009 | Acc: 99.913% (2302/2304)              
 [========================>........................................] 10/24   Step: 941ms | Tot: 8s883ms | Loss: 0.009 | Acc: 99.922% (2558/2560)              
 [===========================>.....................................] 11/24   Step: 942ms | Tot: 9s826ms | Loss: 0.009 | Acc: 99.929% (2814/2816)              
 [=============================>...................................] 12/24   Step: 942ms | Tot: 10s768ms | Loss: 0.009 | Acc: 99.935% (3070/3072)              
 [================================>................................] 13/24   Step: 938ms | Tot: 11s706ms | Loss: 0.009 | Acc: 99.940% (3326/3328)              
 [===================================>.............................] 14/24   Step: 1s52ms | Tot: 12s758ms | Loss: 0.009 | Acc: 99.944% (3582/3584)              
 [=====================================>...........................] 15/24   Step: 944ms | Tot: 13s703ms | Loss: 0.009 | Acc: 99.948% (3838/3840)              
 [========================================>........................] 16/24   Step: 941ms | Tot: 14s645ms | Loss: 0.009 | Acc: 99.951% (4094/4096)              
 [===========================================>.....................] 17/24   Step: 958ms | Tot: 15s603ms | Loss: 0.009 | Acc: 99.954% (4350/4352)              
 [==============================================>..................] 18/24   Step: 943ms | Tot: 16s546ms | Loss: 0.009 | Acc: 99.957% (4606/4608)              
 [================================================>................] 19/24   Step: 1s47ms | Tot: 17s594ms | Loss: 0.009 | Acc: 99.959% (4862/4864)              
 [===================================================>.............] 20/24   Step: 867ms | Tot: 18s462ms | Loss: 0.008 | Acc: 99.961% (5118/5120)              
 [======================================================>..........] 21/24   Step: 832ms | Tot: 19s294ms | Loss: 0.008 | Acc: 99.963% (5374/5376)              
